vp;trial;timest;timeend;x;y;duration;roi
vpja75;25;8082;8237;547,198591549296;-290,104225352113;155;0
vpja75;25;8419;8639;22,1985915492955;-196,304225352113;220;0
vpja75;25;8690;8804;73,5985915492956;-48,9042253521126;114;255000
vpja75;25;8821;9025;86,6985915492955;-49,9042253521126;204;255000
vpja75;25;9035;9209;95,5985915492956;-50,6042253521126;174;0
vpja75;25;9256;9423;366,198591549296;-201,904225352113;167;0
vpja75;25;9461;9661;433,598591549296;-181,004225352113;200;0
vpja75;25;9732;9918;343,598591549296;-157,004225352113;186;0
vpja75;26;21;162;-14,0000000000001;25,1;141;2,55e+08
vpja75;26;218;317;134,1;-223,9;99;255000
vpja75;26;324;371;148,2;-232,9;47;255000
vpja75;26;399;570;133,7;-302,8;171;255000
vpja75;26;594;926;188,4;-305,8;332;255000
vpja75;26;1001;1192;193,4;296,5;191;255
vpja75;26;1217;1400;191,6;341,7;183;255
vpja75;26;1437;1717;-4,30000000000018;270,2;280;2,55e+08
vpja75;26;1763;1907;238,1;368;144;2,55e+08
vpja75;26;1941;2108;199,8;328,4;167;255
vpja75;26;2149;2379;460,3;291,8;230;0
vpja75;26;2459;2695;195,4;319,2;236;255
vpja75;26;2749;2849;30,3999999999999;228;100;2,55e+08
vpja75;26;2927;3162;-358,1;294,5;235;255255000
vpja75;26;3192;3340;-290,4;394,9;148;0
vpja75;26;3373;3561;-74,5000000000001;437,9;188;0
vpja75;26;3598;3927;52,4999999999999;389,6;329;0
vpja75;26;3972;4141;231,7;373,5;169;255
vpja75;26;4202;4238;98,4999999999999;115,5;36;2,55e+08
vpja75;26;4300;4479;-119,2;-151,3;179;0
vpja75;26;4509;4711;-78,7000000000002;-256,5;202;0
vpja75;26;4779;4893;-438,7;-239;114;0
vpja75;26;4919;5169;-502,6;-293,2;250;0
vpja75;26;5208;5361;-411,6;-175,3;153;0
vpja75;26;5417;5619;81,5999999999998;-290,7;202;255000
vpja75;26;5645;5883;118,9;-307;238;255000
vpja75;26;5918;6085;178,9;-284,1;167;255000
vpja75;26;6114;6298;165,6;-241,5;184;255000
vpja75;26;6363;6508;304,7;63,6;145;2,55e+08
vpja75;26;6554;6721;190,6;-0,299999999999955;167;2,55e+08
vpja75;26;6751;6923;160,9;-91,7;172;2,55e+08
vpja75;26;6976;7164;145,4;-306,8;188;255000
vpja75;26;7189;7626;124;-314,8;437;255000
vpja75;26;7680;7839;-7,30000000000018;-290,8;159;0
vpja75;26;7891;8244;154;-306,1;353;255000
vpja75;26;8273;8626;162,6;-237,1;353;255000
vpja75;26;8655;8849;136,3;-305,6;194;255000
vpja75;26;8872;9032;186,4;-314,6;160;255000
vpja75;26;9109;9349;170;324,6;240;255
vpja75;26;9367;9514;187,5;316,6;147;255
vpja75;26;9539;9699;151;313,4;160;255
vpja75;26;9723;9982;132,3;314,6;259;255
